DateTime (UTC),Log_Quantity
2024-03-28 22:19:35,6.912856325012628
2024-03-28 22:19:35,6.625505834895421
2024-03-28 22:19:35,5.529542254238922
2024-03-28 22:19:35,6.682698207231461
2024-03-28 22:19:35,6.682698207231461
2024-03-28 22:41:23,6.227534609518724
2024-03-28 22:41:23,0.3224863110157334
2024-03-28 22:41:23,6.227534609518724
2024-03-28 22:43:23,3.1190718275839626
2024-03-28 22:43:23,3.132903903064057
2024-03-28 22:46:23,3.852528720536426
2024-03-28 23:35:47,4.295291836979194
2024-03-28 23:35:47,4.295291836979194
2024-03-29 00:14:47,3.7743160615308278
2024-03-29 00:28:11,2.9567770150337007
2024-03-29 00:28:11,2.7024309544019167
2024-03-29 00:28:59,4.032868639792924
2024-03-29 00:28:59,4.032868639792924
2024-03-29 00:43:23,3.7213755931727506
2024-03-29 00:44:23,5.001963155808708
2024-03-29 00:44:23,5.001963155808708
2024-03-29 00:47:11,5.539057587565423
2024-03-29 00:47:11,5.539057587565423
2024-03-29 01:08:47,4.719164428690208
2024-03-29 01:08:47,4.26685950445396
2024-03-29 01:08:47,4.719164428047264
2024-03-29 01:52:35,5.333837848481543
2024-03-29 02:01:47,4.714295617541823
2024-03-29 02:01:47,4.922476144661463
2024-03-29 02:01:47,4.7142956168957415
2024-03-29 02:02:35,5.024911698822102
2024-03-29 02:02:35,5.024911698822102
2024-03-29 02:34:23,4.28316484849485
2024-03-29 02:34:23,0.05240632137965554
2024-03-29 02:34:23,4.28316484849485
2024-03-29 02:43:35,4.233409331612368
2024-03-29 02:43:35,0.049890290238933224
2024-03-29 02:43:35,4.233409331612368
2024-03-29 02:50:11,1.4308611536890228
2024-03-29 03:19:59,3.371340442288024
2024-03-29 03:27:11,2.7553307984953976
2024-03-29 03:27:11,2.7553307984953976
2024-03-29 03:37:35,0.5459469418694287
2024-03-29 03:37:35,0.5459469418694287
2024-03-29 03:37:59,4.9604198353712325
2024-03-29 03:37:59,0.1013285388906016
2024-03-29 03:37:59,4.9604198353712325
2024-03-29 03:38:59,2.719275192155337
2024-03-29 03:39:35,4.240462948422319
2024-03-29 03:55:59,3.4007350828846383
2024-03-29 04:04:11,2.4612221744227134
2024-03-29 04:19:47,2.6356017413854373
2024-03-29 04:19:47,2.6356017413854373
2024-03-29 05:13:23,0.6931471805599453
2024-03-29 05:13:23,0.6931471805599453
2024-03-29 05:47:59,5.683579767338681
2024-03-29 05:48:23,7.57931702133181
2024-03-29 05:48:23,7.445858613193075
2024-03-29 05:48:23,5.50344546995846
2024-03-29 05:49:47,6.289176020030495
2024-03-29 05:49:47,0.33989490487740875
2024-03-29 05:49:47,6.289176020030495
2024-03-29 05:50:35,4.9358344278303
2024-03-29 05:50:35,5.9672270357188015
2024-03-29 05:50:35,0.25709311033237287
2024-03-29 05:50:35,6.270252396947733
2024-03-29 05:52:35,6.2464107291281215
2024-03-29 05:52:35,0.3277356004388307
2024-03-29 05:52:35,6.2464107291281215
2024-03-29 05:52:59,5.683579767338681
2024-03-29 06:28:35,1.5301146200603766
2024-03-29 06:28:35,1.5301146200603766
2024-03-29 07:13:47,2.3059182954376523
2024-03-29 07:31:35,5.504185269463803
2024-03-29 08:54:11,2.13020391129038
2024-03-29 09:08:47,4.681120531556243
2024-03-29 09:08:47,4.681120531556243
2024-03-29 10:32:35,3.2188758248682006
2024-03-29 10:33:35,1.9845589992070385
2024-03-29 10:59:35,0.8865553860497093
2024-03-29 11:38:47,2.149953311031563
2024-03-29 11:51:23,1.7453464245783317
2024-03-29 11:51:23,1.7586300690764334
2024-03-29 12:48:11,4.299599866660759
2024-03-29 13:29:47,2.7361429150170626
2024-03-29 14:12:47,2.151762203259462
2024-03-29 14:33:35,2.0329582780910007
2024-03-29 14:33:47,2.0416390074800796
2024-03-29 14:41:59,4.976733742420574
2024-03-29 14:41:59,4.976733742420574
2024-03-29 14:52:59,5.229629039498756
2024-03-29 14:52:59,5.786406146683538
2024-03-29 14:52:59,0.21877158720526202
2024-03-29 14:52:59,6.237471566834925
2024-03-29 14:53:23,2.0329582780910007
2024-03-29 14:56:59,2.2486910841774543
2024-03-29 15:25:11,4.834040710017076
2024-03-29 15:25:11,4.834040710017076
2024-03-29 15:46:23,3.9318256327243257
2024-03-29 17:45:59,3.332204510175204
2024-03-29 17:59:23,3.332204510175204
2024-03-29 18:15:23,7.324432956979881
2024-03-29 18:15:23,4.806256903686235
2024-03-29 18:15:23,7.241108671038803
2024-03-29 18:17:35,4.999000048291248
2024-03-29 18:17:35,6.809479715390216
2024-03-29 18:17:35,0.519748899120478
2024-03-29 18:17:35,6.960028822497719
2024-03-29 18:17:35,6.960028822497719
2024-03-29 18:22:23,6.414333705939997
2024-03-29 18:22:23,0.3776629444773454
2024-03-29 18:22:23,6.414333705939997
2024-03-29 18:23:59,6.617197516060107
2024-03-29 18:23:59,6.617197516060107
2024-03-29 18:25:35,6.241039948553718
2024-03-29 18:25:35,0.32623474651729106
2024-03-29 18:25:35,6.241039948553718
2024-03-29 18:25:59,6.480186690526428
2024-03-29 18:25:59,6.576111732422383
2024-03-29 18:25:59,6.576111732422383
2024-03-29 18:25:59,6.529937890221301
2024-03-29 18:25:59,0.41554660355335177
2024-03-29 18:26:47,6.964301053066902
2024-03-29 18:27:59,6.248782565046664
2024-03-29 18:27:59,0.32840025550989943
2024-03-29 18:27:59,6.248782565046664
2024-03-29 18:31:23,4.319411211898413
2024-03-29 18:31:23,4.958436447055203
2024-03-29 18:31:23,4.958436447055203
2024-03-29 18:31:23,4.319411210939491
2024-03-29 18:39:23,7.427573252873454
2024-03-29 18:53:47,3.7185163227820928
2024-03-29 18:53:47,0.02981693349309288
2024-03-29 18:53:47,3.7185163227820928
2024-03-29 19:01:23,4.091744649631027
2024-03-29 19:47:35,4.7293658315891
2024-03-29 19:47:35,0.08110486936648957
2024-03-29 19:47:35,4.975123300679194
2024-03-29 19:47:35,5.330576426946279
2024-03-29 19:47:35,5.330576426946279
2024-03-29 20:18:47,5.533181079610772
2024-03-29 20:18:47,0.17367740979723126
2024-03-29 20:18:47,5.533181079610772
2024-03-29 20:18:47,5.533181079610772
2024-03-29 20:45:59,4.922160472284139
2024-03-29 20:52:11,2.3374113695946783
2024-03-29 21:15:11,2.2699247186520055
2024-03-29 21:40:35,3.2872730417875373
2024-03-29 21:48:47,4.470806666245412
2024-03-29 22:04:47,10.718874489469398
2024-03-29 22:19:35,0.6664324935622721
2024-03-29 22:19:35,0.6664324935622721
2024-03-29 23:12:59,5.029094918190751
2024-03-30 00:14:11,1.8015162520509937
2024-03-30 00:18:59,7.017705894069125
2024-03-30 00:18:59,7.017705894069125
2024-03-30 00:18:59,7.491765702527435
2024-03-30 00:18:59,7.491765702527435
2024-03-30 00:18:59,7.2080286803436495
2024-03-30 00:18:59,0.7009813733041366
2024-03-30 00:20:11,6.685799373948815
2024-03-30 00:20:11,0.47139100459307737
2024-03-30 00:20:11,6.685799373948815
2024-03-30 00:20:11,6.685799373948815
2024-03-30 00:22:35,5.194536543248266
2024-03-30 00:22:35,5.8398495171066935
2024-03-30 00:22:35,0.2295336975349096
2024-03-30 00:22:35,6.259604754383874
2024-03-30 00:29:59,3.8169698891315638
2024-03-30 00:32:59,3.681963356607637
2024-03-30 00:33:59,7.866718452243219
2024-03-30 00:35:35,3.6257747406944243
2024-03-30 01:11:11,4.349671186678837
2024-03-30 01:11:11,0.055960185436600626
2024-03-30 01:11:11,4.349671186678837
2024-03-30 01:11:11,4.349671186678837
2024-03-30 01:24:47,5.2908866847526905
2024-03-30 01:24:47,0.1386283809247977
2024-03-30 01:24:47,5.2908866847526905
2024-03-30 02:17:59,4.61512051684126
2024-03-30 02:17:59,4.61512051684126
2024-03-30 02:19:59,4.662495252607361
2024-03-30 02:19:59,4.662495252607361
2024-03-30 02:21:11,3.258096538021482
2024-03-30 02:23:59,5.107597173116503
2024-03-30 02:23:59,5.845150026284606
2024-03-30 02:23:59,0.2306262793016347
2024-03-30 02:23:59,6.234071718646085
2024-03-30 02:51:23,4.950200658904662
2024-03-30 02:51:23,4.950200658904662
2024-03-30 03:14:35,6.216376801855625
2024-03-30 03:14:35,0.3194169541272616
2024-03-30 03:14:35,6.216376801855625
2024-03-30 03:23:23,4.7055196640140995
2024-03-30 03:23:23,4.873792954178273
2024-03-30 03:23:23,6.155801531811805
2024-03-30 03:23:23,0.3031824675270231
2024-03-30 03:23:23,6.3990286601968664
2024-03-30 03:23:23,4.705519663362323
2024-03-30 03:36:47,3.964067655102743
2024-03-30 03:36:47,0.03816171628233635
2024-03-30 03:36:47,3.964067655102743
2024-03-30 05:48:47,4.8021119322936014
2024-03-30 05:48:47,4.8021119322936014
2024-03-30 06:58:35,4.83917066270614
2024-03-30 06:58:35,4.83917066270614
2024-03-30 07:05:35,3.044522437723423
2024-03-30 07:05:35,0.1484200051182733
2024-03-30 07:05:35,3.0368742168851663
2024-03-30 07:11:35,5.419287229981422
2024-03-30 07:11:35,1.0288138928335167
2024-03-30 07:11:35,5.411290785898419
2024-03-30 11:00:59,2.1800924620422886
2024-03-30 11:37:47,0.6931471805599453
2024-03-30 11:37:47,0.6931471805599453
2024-03-30 11:41:47,0.6931471805599453
2024-03-30 11:41:47,0.6931471805599453
2024-03-30 13:28:47,4.810646618739789
2024-03-30 13:28:47,0.08773807071676767
2024-03-30 13:28:47,0.0006423193085011855
2024-03-30 13:28:47,4.810641386901429
2024-03-30 13:28:47,4.810641386901429
2024-03-30 14:01:11,2.6390573296152584
2024-03-30 14:01:11,2.6390573296152584
2024-03-30 15:51:47,5.604262717534568
2024-03-30 16:00:35,5.5743268462052225
2024-03-30 16:00:35,5.5743268462052225
2024-03-30 16:44:59,4.391626999518352
2024-03-30 17:11:59,4.69795571663381
2024-03-30 17:11:59,4.228883063610022
2024-03-30 17:11:59,4.697955715977085
2024-03-30 17:42:35,6.07619071724666
2024-03-30 17:42:35,0.2829222267905116
2024-03-30 17:42:35,6.3238503082548805
2024-03-30 17:42:35,0.3500290975126488
2024-03-30 17:42:35,6.3238503082548805
2024-03-30 17:42:35,6.07619071724666
2024-03-30 18:34:59,2.5461538193596724
2024-03-30 18:36:11,6.602449220124806
2024-03-30 18:36:11,0.4408328037770666
2024-03-30 18:36:11,5.298342386269755
2024-03-30 18:36:11,7.0755034020875485
2024-03-30 18:36:11,0.6363465849266167
2024-03-30 18:36:11,7.231029154716444
2024-03-30 18:36:11,7.231029154716444
2024-03-30 18:36:11,6.602449220124806
2024-03-30 18:37:23,6.68586094706836
2024-03-30 18:37:23,4.859812404361672
2024-03-30 18:37:23,6.511745329644728
2024-03-30 18:38:11,7.0909098220799835
2024-03-30 18:38:11,5.1298987149230735
2024-03-30 18:38:11,6.940222469119639
2024-03-30 19:09:47,3.2129208681579615
2024-03-30 19:19:23,0.0004566020443886068
2024-03-30 19:53:47,5.492600431741235
2024-03-30 19:53:47,5.492600431741235
2024-03-30 20:13:59,5.368989355876143
2024-03-30 20:13:59,0.1491417371026387
2024-03-30 20:13:59,2.2751109353146117
2024-03-30 20:13:59,5.327472345813345
2024-03-30 20:13:59,5.327472345813345
2024-03-30 20:22:11,5.860801493711525
2024-03-30 20:22:11,5.860801493711525
2024-03-30 20:28:47,6.404717515490314
2024-03-30 20:28:47,0.3746432856642331
2024-03-30 20:28:47,6.404717515490314
2024-03-30 21:05:59,3.9827167937025436
2024-03-30 21:09:23,6.459224018050344
2024-03-30 21:09:23,0.3920244619364513
2024-03-30 21:09:23,6.514129896665524
2024-03-30 21:09:23,0.41019171773636265
2024-03-30 21:09:23,6.514129896665524
2024-03-30 21:09:23,6.459224018050344
2024-03-30 21:14:11,6.398594934535208
2024-03-30 21:24:11,4.698851116052346
2024-03-30 21:24:11,4.630711889960463
2024-03-30 21:24:11,4.6988511153962085
2024-03-30 21:39:47,6.3238503082548805
2024-03-30 21:39:47,6.002946566452673
2024-03-30 21:39:47,5.037582059276539
2024-03-30 22:05:35,5.3935239383555755
2024-03-30 22:05:35,5.3935239383555755
2024-03-30 23:47:47,1.6930800892231137
2024-03-31 00:53:47,1.3164089655596736
2024-03-31 01:13:59,2.419283006766436
2024-03-31 01:21:23,5.771441123130016
2024-03-31 01:48:59,6.2222035868166365
2024-03-31 01:48:59,0.32101672392798175
2024-03-31 01:48:59,6.2222035868166365
2024-03-31 02:48:35,3.0445236117080903
2024-03-31 04:07:23,6.68586094706836
2024-03-31 04:49:47,4.709863580333334
2024-03-31 04:49:47,4.8159067240257905
2024-03-31 04:49:47,4.709863579684383
2024-03-31 05:20:59,2.3978952727983707
2024-03-31 05:40:11,2.7094045820303347
2024-03-31 08:22:11,0.7340248533110285
2024-03-31 08:42:23,6.908754779263342
2024-03-31 08:43:35,4.093650495899916e-14
2024-03-31 08:43:35,1.6915224935323646e-07
2024-03-31 08:52:59,10.179412098066484
2024-03-31 08:56:23,7.240291207067544
2024-03-31 08:58:23,9.681983281866911
2024-03-31 09:03:23,5.961329844446998
2024-03-31 10:23:23,5.529429087511423
2024-03-31 10:23:23,5.529429087511423
2024-03-31 10:30:11,3.764262231042004
2024-03-31 11:13:35,3.741044118394719
2024-03-31 11:22:23,3.2832292920930626
2024-03-31 11:45:47,0.6890196712606531
2024-03-31 12:25:35,5.175752103977369
2024-03-31 12:25:35,5.397346337616968
2024-03-31 12:25:35,6.264088061890723
2024-03-31 12:25:35,0.3327166376486647
2024-03-31 12:25:35,6.613628385568226
2024-03-31 12:25:35,6.613628385568226
2024-03-31 12:25:35,6.613628385568226
2024-03-31 12:25:35,5.175752103570102
2024-03-31 12:25:35,4.142139343302301
2024-03-31 14:11:47,3.2832292920930626
2024-03-31 14:26:47,4.933361625697703
2024-03-31 14:26:47,4.933361625697703
2024-03-31 14:38:59,4.929878045484851
2024-03-31 15:16:23,5.000822274506513
2024-03-31 15:16:23,0.10532166000895295
2024-03-31 15:16:23,5.000822274506513
2024-03-31 15:16:23,5.000822274506513
2024-03-31 16:39:11,6.0449026663260845
2024-03-31 16:39:11,5.584106315342346
2024-03-31 16:39:11,6.044902507969494
2024-03-31 16:50:59,2.7525833873186816
2024-03-31 17:23:11,4.007344468692242
2024-03-31 17:27:35,3.688791910204661
2024-03-31 17:53:11,4.61512051684126
2024-03-31 18:16:59,4.917987958378451
2024-03-31 18:16:59,4.917987958378451
2024-03-31 18:16:59,4.917987958378451
2024-03-31 18:30:11,5.95681768171312
2024-03-31 18:39:35,2.1380466888955865
2024-03-31 18:39:35,2.1380466888955865
2024-03-31 18:45:35,4.2626798770413155
2024-03-31 18:46:23,5.347470188180265
2024-03-31 18:46:23,5.958982655968146
2024-03-31 18:46:23,5.771578782247876
2024-03-31 18:46:23,0.21586646235286755
2024-03-31 18:46:23,4.967088417340151
2024-03-31 18:46:23,6.745081437014659
2024-03-31 18:46:23,5.347470187837257
2024-03-31 18:49:47,6.2166061010848646
2024-03-31 18:53:59,5.993961427306569
2024-03-31 18:55:59,3.7326278261526817
2024-03-31 19:36:59,4.7068770141251814
2024-03-31 19:36:59,5.064357007234984
2024-03-31 19:36:59,4.743629667182106
2024-03-31 20:28:47,2.6013705042303323
2024-03-31 20:28:47,2.60137050423033
2024-03-31 20:28:47,2.60137050423033
2024-03-31 21:42:11,5.054937041189361
2024-03-31 21:57:59,1.8826116531157318
2024-03-31 22:12:23,4.93775066828043
2024-03-31 23:15:35,4.267565505575895
2024-03-31 23:15:35,4.267565505575895
2024-03-31 23:24:23,4.427666568520689
2024-03-31 23:30:11,4.703936098843328
2024-03-31 23:30:11,4.220613626100819
2024-03-31 23:30:11,4.7039360981905185
2024-03-31 23:30:23,2.3384388593033694
2024-03-31 23:30:23,2.3384388593033694
2024-04-01 00:20:47,2.1296496614585685
2024-04-01 00:24:35,6.906733877201453
2024-04-01 00:24:35,5.967464394704644
2024-04-01 00:24:35,0.257147063641741
2024-04-01 00:24:35,5.5952241694739895
2024-04-01 00:24:35,6.490195626194635
2024-04-01 00:24:35,6.906730756111554
2024-04-01 00:24:35,4.007344468692242
2024-04-01 00:32:47,2.686613289075497
2024-04-01 00:33:23,2.686613289075497
2024-04-01 00:48:35,4.124643653143492
2024-04-01 00:52:23,5.683212753148083
2024-04-01 00:52:23,5.053133612656197
2024-04-01 00:52:23,4.467005122458178
2024-04-01 00:52:23,5.683212752902899
2024-04-01 01:02:35,4.274004808949594
2024-04-01 01:12:35,3.5512524781340953
2024-04-01 01:21:59,1.7194988272957836
2024-04-01 01:37:11,4.924099299919754
2024-04-01 01:44:47,5.199441516611346
2024-04-01 01:51:23,2.34565484637064
2024-04-01 01:53:11,3.9718843866723796
2024-04-01 02:23:23,6.481931852711515
2024-04-01 02:23:23,7.223674074575851
2024-04-01 02:23:23,7.223674074575851
2024-04-01 02:23:23,6.76686344142745
2024-04-01 02:23:23,0.5026745157630884
2024-04-01 02:23:35,6.118616385351458
2024-04-01 02:23:35,0.29356947240352904
2024-04-01 02:23:35,4.908674411680307
2024-04-01 02:23:35,0.09642264268881784
2024-04-01 02:23:35,4.461103837695268
2024-04-01 03:23:59,4.271811621771626
2024-04-01 03:23:59,0.05182170460220145
2024-04-01 03:23:59,4.271811621771626
2024-04-01 04:04:47,6.01438949014516
2024-04-01 05:52:35,6.90875477931522
2024-04-01 05:52:35,6.042632833682381
2024-04-01 05:52:35,6.364750756851911
2024-04-01 06:10:35,7.952263308657046
2024-04-01 06:23:59,4.7048e-20
2024-04-01 06:27:47,2.3524e-20
2024-04-01 07:01:35,0.6931471805599453
2024-04-01 07:07:23,2.3978952727983707
2024-04-01 07:08:35,2.4849066497880004
2024-04-01 07:08:35,0.09189526470425576
2024-04-01 07:08:35,2.4768534765261188
2024-04-01 07:13:11,7.259467931091055
2024-04-01 07:15:11,7.259467931091055
2024-04-01 07:15:11,7.108759555163689
2024-04-01 07:15:11,5.29766715520645
2024-04-01 07:15:23,5.229030578837843
2024-04-01 07:15:23,0.1307938980901193
2024-04-01 07:16:11,4.8458493178787805
2024-04-01 07:16:11,6.221125740952454
2024-04-01 07:16:11,0.3207202866487506
2024-04-01 07:16:11,6.4448952624367495
2024-04-01 07:26:23,4.777611851092539
2024-04-01 07:30:11,7.251344983372214
2024-04-01 07:31:11,3.119799790096057
2024-04-01 07:31:11,3.119799790096057
2024-04-01 07:32:47,7.251344983372214
2024-04-01 07:32:47,2.589923356350252
2024-04-01 07:32:47,5.508635583744974
2024-04-01 07:32:47,5.748929056653666
2024-04-01 07:32:47,5.022830594866841
2024-04-01 07:32:47,6.534024645884277
2024-04-01 07:37:11,5.706848379654246
2024-04-01 07:37:11,4.729147934242681
2024-04-01 07:37:11,6.378983337761979
2024-04-01 07:37:11,0.3666598931063003
2024-04-01 07:37:11,6.909202737218265
2024-04-01 07:37:11,6.909202737218265
2024-04-01 07:38:59,5.336391965387302
2024-04-01 07:38:59,0.1446672956875686
2024-04-01 07:38:59,5.750850754001519
2024-04-01 07:38:59,6.256171867867953
2024-04-01 08:36:35,7.514489085531206
2024-04-01 09:51:11,4.450738950861255
2024-04-01 10:07:59,3.196384059437352
2024-04-01 10:07:59,0.0174952330460331
2024-04-01 10:07:59,0.20490351056905687
2024-04-01 10:07:59,3.187037340316372
2024-04-01 10:14:47,5.711729768968251
2024-04-01 10:14:47,5.093601808858489
2024-04-01 10:14:47,4.404713451770279
2024-04-01 11:28:23,5.496405075194474
2024-04-01 11:28:23,5.496405075194474
2024-04-01 11:56:47,6.075066885399534
2024-04-01 11:56:47,4.963371302585215
2024-04-01 11:56:47,6.075066739952703
2024-04-01 13:59:47,6.858620231734372
2024-04-01 14:08:47,1.9982705096943691
2024-04-01 14:09:47,6.858620231734372
2024-04-01 14:09:47,6.837191752294667
2024-04-01 15:03:47,4.963371302585215
2024-04-01 15:17:11,4.119494106826418
2024-04-01 15:19:11,4.343572514627671
2024-04-01 15:55:11,4.8758043109070615
2024-04-01 16:51:59,2.770294831874293
2024-04-01 16:51:59,0.13944310735656468
2024-04-01 16:51:59,2.760877058867379
2024-04-01 17:06:11,6.476397165542813
2024-04-01 17:06:11,0.39763506646701247
2024-04-01 17:06:11,6.476397165542813
2024-04-01 17:06:11,7.339997209610402
2024-04-01 17:06:11,0.7697042462774307
2024-04-01 17:06:11,7.339997209610402
2024-04-01 17:06:11,6.9850495025235
2024-04-01 17:06:11,6.9850495025235
2024-04-01 17:06:23,5.0037462615994395
2024-04-01 17:24:23,6.90875477931522
2024-04-01 17:24:23,5.993961427306569
2024-04-01 17:24:23,6.398594934535208
2024-04-01 18:18:23,4.272675544298944
2024-04-01 18:18:23,4.272675544298944
2024-04-01 18:38:23,4.212371199499988
2024-04-01 18:54:59,4.645238586195172
2024-04-01 18:54:59,0.6931249349378643
2024-04-01 18:54:59,4.635585333313136
2024-04-01 19:16:11,6.059025521742219
2024-04-01 19:16:11,0.27870993406196237
2024-04-01 19:16:11,6.595906796260304
2024-04-01 19:16:11,0.43850217173539335
2024-04-01 19:16:11,6.595906796260304
2024-04-01 19:16:11,6.595906796260304
2024-04-01 19:16:11,6.595906796260304
2024-04-01 19:16:11,6.059025521636186
2024-04-01 19:19:11,6.90875477931522
2024-04-01 19:19:11,4.795790545596741
2024-04-01 19:19:11,6.78105762593618
2024-04-01 19:24:23,0.08841782728253096
2024-04-01 19:24:23,0.08841782728253096
2024-04-01 19:25:23,0.6931471805599453
2024-04-01 19:25:23,0.6931471805599453
2024-04-01 19:31:47,1.1568525819577617
2024-04-01 19:31:47,1.1568525819577617
2024-04-01 20:00:23,2.437044813675217
2024-04-01 20:00:23,0.09455741042840217
2024-04-01 20:00:23,2.4283374934363935
2024-04-01 20:11:47,3.6878862196543802
2024-04-01 20:21:59,1.791759469228055
2024-04-01 20:32:11,3.2388912837747705
2024-04-01 20:32:11,3.2388912837747705
2024-04-01 21:20:23,3.656743846296312
2024-04-01 21:42:23,4.958202327572717
2024-04-01 21:42:23,0.1011135579954501
2024-04-01 21:42:23,0.8633015099060856
2024-04-01 21:42:23,4.948523789055984
2024-04-01 22:16:47,4.624307807374463
2024-04-01 22:16:47,4.624307807374463
2024-04-02 00:08:35,4.286889493518091
