DateTime (UTC),Quantity
2024-03-21 20:21:59,73.5270156082406
2024-03-21 22:34:11,232.9178743641285
2024-03-21 22:34:11,0.1753459530972109
2024-03-21 22:34:11,232.9178743641285
2024-03-21 22:52:35,149.2890811657607
2024-03-21 22:52:35,0.1123882668751021
2024-03-21 22:52:35,149.2890811657607
2024-03-21 23:04:11,1.5027292950436857
2024-03-22 00:41:35,93.82329945269744
2024-03-22 01:27:35,240.59725140076807
2024-03-22 01:27:35,240.59725140076807
2024-03-22 01:31:23,3.7446239629353375
2024-03-22 01:32:23,0.5987822069737243
2024-03-22 01:47:23,600.0
2024-03-22 03:56:23,265.8013984107808
2024-03-22 03:56:23,0.2001014291674635
2024-03-22 03:56:23,265.8013984107808
2024-03-22 04:06:47,302.26256582995705
2024-03-22 04:06:47,0.2275502377640831
2024-03-22 04:06:47,302.26256582995705
2024-03-22 05:12:11,479.0039438461537
2024-03-22 05:12:11,105.38086764615382
2024-03-22 05:12:11,373.6230761999999
2024-03-22 06:31:23,151.91916150794793
2024-03-22 06:31:23,0.1143682520762468
2024-03-22 06:31:23,151.91916150794793
2024-03-22 07:44:23,226.03065044204425
2024-03-22 07:44:23,0.1701610919262566
2024-03-22 07:44:23,226.03065044204425
2024-03-22 09:41:11,151.94658046987536
2024-03-22 09:41:11,476.2751673983541
2024-03-22 09:41:11,0.3585509415796893
2024-03-22 09:41:11,628.2217478682294
2024-03-22 10:56:59,1.1762e-19
2024-03-22 12:22:23,1206.0
2024-03-22 12:31:23,1198.59069353882
2024-03-22 12:31:23,167.8026970954357
2024-03-22 12:31:23,1030.78799644339
2024-03-22 12:33:35,7.4093064611736
2024-03-22 12:41:59,797.7585170548447
2024-03-22 12:41:59,0.6005710291504477
2024-03-22 12:41:59,797.7585170548447
2024-03-22 12:41:59,797.7585170548447
2024-03-22 12:43:47,236.12932887257244
2024-03-22 12:43:47,541.1341133400554
2024-03-22 12:43:47,0.4073782534554996
2024-03-22 12:43:47,777.2634422126279
2024-03-22 12:43:47,777.2634422126279
2024-03-22 13:01:59,385.67653126032286
2024-03-22 13:01:59,0.2903461966828027
2024-03-22 13:01:59,385.67653126032286
2024-03-22 15:02:35,30.645921568289133
2024-03-22 15:29:47,45.97128060330028
2024-03-22 15:29:47,45.97128060330028
2024-03-22 16:11:47,1000.0
2024-03-22 16:11:59,141.40872351565963
2024-03-22 16:11:59,0.1064557517056408
2024-03-22 16:12:59,490.07338670350657
2024-03-22 16:12:59,0.3689385596262283
2024-03-22 16:12:59,490.07338670350657
2024-03-22 16:28:59,10.0
2024-03-22 16:50:47,323.14758215132093
2024-03-22 17:27:11,35.97128060330028
2024-03-22 17:44:35,20.749307519400304
2024-03-22 19:23:35,2805.39485318418
2024-03-22 19:23:35,2805.39485318418
2024-03-22 19:23:35,448.8631765094696
2024-03-22 19:23:35,2356.53167667471
2024-03-22 19:24:59,181.19626386206497
2024-03-22 19:24:59,945.7638257727792
2024-03-22 19:24:59,0.7119928424889179
2024-03-22 19:24:59,1126.96008963484
2024-03-22 19:24:59,1126.96008963484
2024-03-22 19:26:59,544.1280213901441
2024-03-22 19:26:59,0.4096321365546881
2024-03-22 19:26:59,544.1280213901441
2024-03-22 19:44:35,181.26005220650515
2024-03-22 19:44:35,459.30536518167816
2024-03-22 19:44:35,0.34577568269637
2024-03-22 19:44:35,640.5654173881833
2024-03-22 21:00:35,40.47319699151323
2024-03-22 21:00:35,40.47319699151323
2024-03-22 22:24:11,355.5796676559
2024-03-22 22:24:11,355.5796676559
2024-03-22 22:36:47,7.125068808543054
2024-03-22 23:06:59,113.30650977470405
2024-03-22 23:06:59,0.085299756417594
2024-03-22 23:06:59,213.66695747730833
2024-03-22 23:06:59,181.29660337566003
2024-03-22 23:06:59,181.29660337566003
2024-03-22 23:38:59,32.476254761777376
2024-03-22 23:59:23,503.607290882505
2024-03-22 23:59:23,0.3791271951436675
2024-03-22 23:59:23,503.607290882505
2024-03-23 00:00:59,503.607290882505
2024-03-23 00:44:47,31.685287552574945
2024-03-23 00:44:47,31.685287552574945
2024-03-23 00:49:11,111.48592177845508
2024-03-23 00:49:11,76.61551845537923
2024-03-23 00:49:11,111.48592170639748
2024-03-23 01:10:35,157.07645279277307
2024-03-23 01:10:35,0.1182507800196535
2024-03-23 01:10:35,157.07645279277307
2024-03-23 01:50:47,1.0
2024-03-23 02:12:47,1998.0
2024-03-23 02:47:47,774.2990572279302
2024-03-23 02:47:47,868.687288025695
2024-03-23 02:47:47,0.65396784543967
2024-03-23 02:47:47,122.56068038373348
2024-03-23 02:47:47,991.2479684094285
2024-03-23 02:47:47,774.2990387811863
2024-03-23 02:48:47,15.01098569339855
2024-03-23 02:49:11,4.153580219802379
2024-03-23 02:54:23,9.149021714956909
2024-03-23 02:54:23,9.149021714956909
2024-03-23 03:09:47,117.9594096755076
2024-03-23 03:09:47,619.6954114153712
2024-03-23 03:09:47,0.4665210123578704
2024-03-23 03:09:47,737.6548210908787
2024-03-23 03:11:23,600.0
2024-03-23 03:43:11,500.0
2024-03-23 03:47:35,45.458081525341214
2024-03-23 03:47:35,0.0342218932436696
2024-03-23 03:47:35,45.458081525341214
2024-03-23 03:51:11,118.20853632761612
2024-03-23 03:51:11,0.0889901151776281
2024-03-23 03:51:11,118.20853632761612
2024-03-23 03:54:47,118.20853632761612
2024-03-23 04:14:23,585.0
2024-03-23 04:39:59,53.622449766401125
2024-03-23 04:39:59,54.19022638810619
2024-03-23 04:46:47,500.0
2024-03-23 05:16:47,500.0
2024-03-23 06:42:59,73.04367428346958
2024-03-23 06:44:23,28.649104145745017
2024-03-23 06:54:11,85.2874489759407
2024-03-23 06:54:11,0.064206360584146
2024-03-23 07:10:47,2.0
2024-03-23 07:13:47,634.9926546981308
2024-03-23 09:20:23,467.9583291746591
2024-03-23 09:20:23,0.3522898337575852
2024-03-23 09:20:23,467.9583291746591
2024-03-23 09:52:23,30.0
2024-03-23 09:59:23,600.0
2024-03-23 10:19:11,2.7754480522030134
2024-03-23 10:22:11,2.7754480522030134
2024-03-23 11:04:35,47.95385170676148
2024-03-23 11:04:35,48.440749603826205
2024-03-23 12:07:11,62.54812564971609
2024-03-23 12:07:11,0.0470876730110786
2024-03-23 12:07:11,62.54812564971609
2024-03-23 12:22:47,18.93399493009951
2024-03-23 12:22:47,19.111979031123035
2024-03-23 12:59:47,14.65690140641453
2024-03-23 13:07:11,1.9596640106222
2024-03-23 13:07:11,0.0014752803091258
2024-03-23 13:07:11,1.9596640106222
2024-03-23 13:20:35,10.817078097220199
2024-03-23 14:15:35,1.7270810249782844
2024-03-23 15:02:35,38.75757067024548
2024-03-23 15:13:35,150.7202680475662
2024-03-23 15:13:35,0.1134656974009281
2024-03-23 15:13:35,150.7202680475662
2024-03-23 15:13:35,150.7202680475662
2024-03-23 16:29:59,149.2425938362809
2024-03-23 16:58:23,7.364225680752118
2024-03-23 17:34:59,51.792173586561304
2024-03-23 17:34:59,51.792173586561304
2024-03-23 17:56:11,4.888558089991148
2024-03-23 17:56:11,4.888558089991148
2024-03-23 18:27:23,0.8885580899911479
2024-03-23 18:27:23,0.8885580899911479
2024-03-23 18:46:23,30.11063228555
2024-03-23 18:46:23,30.11063228555
2024-03-23 19:05:59,5.782293284571715
2024-03-23 19:42:23,415.5976028851717
2024-03-23 19:42:23,0.3128714701770426
2024-03-23 19:42:23,378.2500898683595
2024-03-23 19:42:23,0.284755400151839
2024-03-23 19:42:23,378.2500898683595
2024-03-23 19:42:23,378.2500898683595
2024-03-23 19:42:23,415.5976028851717
2024-03-23 19:44:23,0.0954640650302421
2024-03-23 19:44:23,0.0954640650302421
2024-03-23 19:45:47,600.0
2024-03-23 20:57:59,32.92920221523724
2024-03-23 21:13:23,36.38799272597392
2024-03-23 21:15:35,13.941419519138469
2024-03-23 21:41:35,117.44930604002187
2024-03-23 21:41:35,0.0884185490891005
2024-03-23 21:41:35,117.44930604002187
2024-03-23 22:08:11,139.95634897829993
2024-03-23 22:08:11,139.95634897829993
2024-03-23 22:23:11,26.809383393895686
2024-03-23 23:11:59,12.948261525743428
2024-03-23 23:30:59,10.43918581813152
2024-03-23 23:30:59,10.43918581813152
2024-03-23 23:47:59,9.469642157524042
2024-03-24 00:06:11,152.1823218877308
2024-03-24 00:06:11,0.1145663652856191
2024-03-24 00:06:11,152.1823218877308
2024-03-24 00:06:11,152.1823218877308
2024-03-24 00:08:23,56.7062016943256
2024-03-24 00:37:47,118.2
2024-03-24 00:37:47,118.2
2024-03-24 01:22:11,147.48522999010035
2024-03-24 01:22:11,0.1110302860653202
2024-03-24 01:22:11,147.48522999010035
2024-03-24 02:14:23,108.2225989328284
2024-03-24 02:14:23,80.94363657925052
2024-03-24 02:14:23,108.2225988607708
2024-03-24 02:19:59,13.712685603325117
2024-03-24 03:39:35,0.5332985972720438
2024-03-24 03:39:35,0.5332985972720438
2024-03-24 03:44:11,170.21933971985177
2024-03-24 03:44:11,0.1281450487225985
2024-03-24 03:44:11,170.21933971985177
2024-03-24 03:55:35,107.13841287894395
2024-03-24 03:55:35,70.79857936518087
2024-03-24 03:55:35,107.13839443219987
2024-03-24 04:01:23,500.0
2024-03-24 04:01:23,130.0
2024-03-24 04:01:23,370.0
2024-03-24 05:32:59,25.822944310982248
2024-03-24 07:04:11,44.52572922679135
2024-03-24 07:23:47,14.702124982664808
2024-03-24 08:18:59,116.77349399220476
2024-03-24 10:01:59,1.525669387443741
2024-03-24 10:07:23,160.0178132797547
2024-03-24 10:07:23,160.0178132797547
2024-03-24 11:18:47,1.5051366712594894
2024-03-24 11:18:47,1.5051366712594894
2024-03-24 12:39:59,656.5210767833671
2024-03-24 12:39:59,656.5210767833671
2024-03-24 12:39:59,1546.49801479591
2024-03-24 12:39:59,1546.49801479591
2024-03-24 12:39:59,837.425932664667
2024-03-24 12:39:59,0.6304335754062738
2024-03-24 12:52:23,632.0170647480486
2024-03-24 12:52:23,0.4757970374514795
2024-03-24 12:52:23,632.0170647480486
2024-03-24 12:56:47,37.38078021357905
2024-03-24 14:41:47,0.4731969915132254
2024-03-24 14:41:47,0.4731969915132254
2024-03-24 14:42:47,22.824102251978086
2024-03-24 14:42:47,22.824102251978086
2024-03-24 14:47:23,50.42573500317346
2024-03-24 14:50:11,0.7843517304382757
2024-03-24 14:50:11,0.7843517304382757
2024-03-24 14:52:23,4.573519323119139
2024-03-24 14:52:23,116.6827242514969
2024-03-24 14:52:23,159.76971004510247
2024-03-24 14:52:23,116.68272417943932
2024-03-24 14:53:11,45.73519323119139
2024-03-24 14:55:23,1.0
2024-03-24 14:55:23,1.0
2024-03-24 14:57:11,1.0
2024-03-24 14:57:11,1.0
2024-03-24 14:58:11,1.0
2024-03-24 14:58:11,1.0
2024-03-24 14:59:23,1.0
2024-03-24 14:59:23,1.0
2024-03-24 15:15:59,645.9358721897197
2024-03-24 15:15:59,0.4862754370311566
2024-03-24 15:15:59,788.9055390866095
2024-03-24 15:15:59,0.5939063029510234
2024-03-24 15:15:59,788.9055390866095
2024-03-24 15:15:59,645.9358721897197
2024-03-24 15:24:59,24.782454802873684
2024-03-24 15:24:59,24.782454802873684
2024-03-24 17:38:23,136.2738075387291
2024-03-24 17:38:23,346.6714089119404
2024-03-24 17:38:23,0.2609822400842713
2024-03-24 17:38:23,482.94521645066953
2024-03-24 17:38:59,172.539
2024-03-24 17:49:47,600.0
2024-03-24 17:49:47,120.0
2024-03-24 17:49:47,480.0
2024-03-24 19:33:11,635.2071883309367
2024-03-24 19:33:11,0.4781986361337038
2024-03-24 19:33:11,359.96636322427247
2024-03-24 19:33:11,0.2709909886255502
2024-03-24 19:33:11,359.96636322427247
2024-03-24 19:33:11,635.2071883309367
2024-03-24 21:32:23,1.6009772892896144
2024-03-24 22:21:11,109.0601804091394
2024-03-24 22:21:11,53.06114386383557
2024-03-24 22:21:11,109.0601803370818
2024-03-24 22:55:35,1.0189320805522133
2024-03-24 23:08:23,35.3550542830964
2024-03-24 23:25:35,36.80762625452486
2024-03-24 23:27:23,4.153580219802379
2024-03-24 23:59:23,3.842456634802016
2024-03-25 00:10:11,12.52098860920928
2024-03-25 00:51:35,590.089537160609
2024-03-25 00:51:35,0.4442330267206592
2024-03-25 00:51:35,590.089537160609
2024-03-25 01:34:11,36.868115069054674
2024-03-25 01:36:35,2.2017411392016752
2024-03-25 01:39:35,7.042189720979545
2024-03-25 02:10:59,408.275895660336
2024-03-25 02:18:23,98.0872976949485
2024-03-25 02:18:23,98.0872976949485
2024-03-25 02:42:23,14.039028499227854
2024-03-25 03:19:59,39.94099087189838
2024-03-25 03:49:11,232.46016721441157
2024-03-25 03:49:11,98.7955710661249
2024-03-25 03:49:11,133.66459614828665
2024-03-25 03:52:23,670.6915177701154
2024-03-25 04:08:11,19.703354002975647
2024-03-25 04:37:23,107.1055314135174
2024-03-25 04:37:23,75.10936838595956
2024-03-25 04:37:23,107.1055314135174
2024-03-25 04:42:11,2.800336040324839
2024-03-25 05:03:23,4.0
2024-03-25 05:46:59,70.03189565390575
2024-03-25 05:46:59,0.0527216278448474
2024-03-25 05:46:59,70.03189565390575
2024-03-25 06:45:35,467.72114925029274
2024-03-25 06:45:35,0.3521112792348502
2024-03-25 06:45:35,467.72114925029274
2024-03-25 07:33:11,26.460899905345457
2024-03-25 08:06:47,70.3295515592886
2024-03-25 08:06:47,0.0529457100822749
2024-03-25 08:06:47,70.3295515592886
2024-03-25 08:26:23,14.646192796011052
2024-03-25 08:46:47,108.0807459910636
2024-03-25 08:46:47,0.0813656807962837
2024-03-25 08:46:47,124.52458192979329
2024-03-25 08:46:47,226.89234441435684
2024-03-25 09:06:11,106.70949055483636
2024-03-25 09:06:11,106.54827039328693
2024-03-25 09:06:11,106.70949048277876
2024-03-25 09:19:59,172.28983803796174
2024-03-25 09:19:59,196.3634406928543
2024-03-25 09:19:59,0.1478269315128137
2024-03-25 09:19:59,189.72956900424356
2024-03-25 09:19:59,6.63387168861076
2024-03-25 09:28:11,172.289
2024-03-25 09:52:35,207.56413075464957
2024-03-25 09:52:35,360.79813412767896
2024-03-25 09:52:35,0.2716171649643756
2024-03-25 09:52:35,568.3622648823285
2024-03-25 10:38:59,46.100045640272334
2024-03-25 10:38:59,0.0347051786501422
2024-03-25 10:38:59,46.100045640272334
2024-03-25 10:43:35,615.3038515709388
2024-03-25 10:43:35,0.4632149447209075
2024-03-25 10:43:35,1286.93510351965
2024-03-25 10:43:35,0.9688344568529366
2024-03-25 10:43:35,1286.93510351965
2024-03-25 10:43:35,793.8380054566803
2024-03-25 10:43:35,793.8380054566803
2024-03-25 10:45:35,600.0
2024-03-25 10:52:35,16.449074424630776
2024-03-25 10:56:23,37.33672168874772
2024-03-25 10:56:23,95.6206322899417
2024-03-25 10:56:23,0.071985419540734
2024-03-25 11:32:47,1294.92699993271
2024-03-25 11:32:47,207.18831998923503
2024-03-25 11:32:47,1087.73867994348
2024-03-25 11:42:23,91.88800179577433
2024-03-25 11:43:11,45.28010565163533
2024-03-25 11:43:23,99.43561598900176
2024-03-25 11:43:23,0.0748574273442924
2024-03-25 12:15:59,54.13144211829561
2024-03-25 12:28:59,1.3421507174184453
2024-03-25 12:31:23,1.3421507174184453
2024-03-25 12:49:11,135.38211602247344
2024-03-25 13:43:47,25.73347790482088
2024-03-25 14:19:59,4.734684590093885
2024-03-25 14:19:59,4.734684590093885
2024-03-25 14:32:35,93.87293053746576
2024-03-25 14:32:35,93.87293053746576
2024-03-25 14:45:47,69.66010409109985
2024-03-25 15:22:23,264.55079214243443
2024-03-25 15:22:23,0.1991599438964374
2024-03-25 15:22:23,264.55079214243443
2024-03-25 16:58:23,39.20581768761216
2024-03-25 17:08:11,7.909306617453203
2024-03-25 17:11:35,90.57898706422152
2024-03-25 17:11:35,0.0681899526204929
2024-03-25 17:11:35,90.57898706422152
2024-03-25 17:55:59,119.511352901587
2024-03-25 17:55:59,0.0899709055720855
2024-03-25 17:55:59,119.511352901587
2024-03-25 18:07:23,600.0
2024-03-25 18:07:23,168.0
2024-03-25 18:07:23,432.0
2024-03-25 18:08:11,63.730321180658336
2024-03-25 18:57:11,7.053269981260644
2024-03-25 19:01:35,105.69931968364708
2024-03-25 19:01:35,96.00205990484838
2024-03-25 19:01:35,105.69931961158947
2024-03-25 19:14:11,177.0093151700032
2024-03-25 19:23:11,1.3000520020800832
2024-03-25 19:25:59,234.2236199605218
2024-03-25 19:56:11,30.989085133212367
2024-03-25 19:56:23,132.24728935090795
2024-03-25 19:56:23,0.099558812560282
2024-03-25 20:07:35,257.48658415221473
2024-03-25 20:07:35,0.1938418450330349
2024-03-25 20:07:35,257.48658415221473
2024-03-25 21:03:23,313.6513215272644
2024-03-25 21:03:23,0.2361239559803746
2024-03-25 21:03:23,313.6513215272644
2024-03-25 21:03:23,313.6513215272644
2024-03-25 21:04:23,302.26256582995705
2024-03-25 21:06:11,0.2784843541415982
2024-03-25 21:16:35,500.0
2024-03-25 21:50:11,0.0
2024-03-25 22:08:23,135.68121369042694
2024-03-25 22:08:23,0.1021439500806225
2024-03-25 22:08:23,135.68121369042694
2024-03-25 22:21:35,83.42049294884731
2024-03-25 22:25:11,15.866347307664636
2024-03-25 22:25:11,15.923573457329812
2024-03-25 22:56:47,162.79705345774053
2024-03-25 23:28:35,71.82199041759125
2024-03-25 23:28:35,71.82199041759125
2024-03-25 23:29:23,253.4381008045442
2024-03-25 23:29:23,0.1907940533032955
2024-03-25 23:29:23,253.4381008045442
2024-03-25 23:29:23,253.4381008045442
2024-03-25 23:38:59,25.29373996789727
2024-03-25 23:38:59,25.29373996789727
2024-03-25 23:40:35,71.82199041759125
2024-03-25 23:55:59,63.730321180658336
2024-03-25 23:59:47,223.30549911240092
2024-03-25 23:59:47,115.57863882334496
2024-03-25 23:59:47,134.4647578365071
2024-03-25 23:59:47,0.1012281740299927
2024-03-25 23:59:47,250.04339665985205
2024-03-25 23:59:47,223.30549904034336
2024-03-26 00:00:59,603.779476573055
2024-03-26 00:00:59,0.4545391291641568
2024-03-26 00:00:59,367.3629413548933
2024-03-26 00:00:59,0.2765593034039346
2024-03-26 00:00:59,367.3629413548933
2024-03-26 00:00:59,603.779476573055
2024-03-26 00:31:35,103.73470858153412
2024-03-26 00:31:35,61.41447619463686
2024-03-26 00:31:35,103.73470850947652
2024-03-26 00:50:35,1000.0
2024-03-26 00:50:35,124.29826150356745
2024-03-26 00:50:35,0.0935746008809792
2024-03-26 01:12:23,104.63552030838304
2024-03-26 01:12:23,54.98364725426203
2024-03-26 01:12:23,104.63552023632543
2024-03-26 01:18:23,1000.0
2024-03-26 01:18:23,220.0
2024-03-26 01:18:23,780.0
2024-03-26 01:23:35,92.63121281592775
2024-03-26 01:23:35,485.5611696062984
2024-03-26 01:23:35,0.3655416584238131
2024-03-26 01:23:35,578.1923824222263
2024-03-26 01:58:47,615.5845603704017
2024-03-26 01:58:47,0.4634262687857478
2024-03-26 01:58:47,359.6112023052001
2024-03-26 01:58:47,0.2707236152862234
2024-03-26 01:58:47,359.6112023052001
2024-03-26 01:58:47,615.5845603704017
2024-03-26 02:12:11,58.17575658806908
2024-03-26 02:21:11,26.591823097938278
2024-03-26 02:26:11,1000.0
2024-03-26 02:26:47,23.37791297819216
2024-03-26 02:28:23,723.5747987098044
2024-03-26 02:28:23,0.5447238133323496
2024-03-26 02:28:23,723.5747987098044
2024-03-26 02:28:23,723.5747987098044
2024-03-26 02:38:59,193.094822192225
2024-03-26 02:38:59,0.145366240044335
2024-03-26 02:38:59,193.094822192225
2024-03-26 02:47:23,1000.0
2024-03-26 02:48:35,68.21695890821469
2024-03-26 02:48:35,0.0513553015620185
2024-03-26 02:48:35,68.21695890821469
2024-03-26 02:53:47,723.9693171628205
2024-03-26 02:53:47,0.5450208159318599
2024-03-26 02:53:47,723.9693171628205
2024-03-26 02:53:47,723.9693171628205
2024-03-26 03:09:11,4.522255959687318
2024-03-26 03:10:35,2.3524e-18
2024-03-26 03:32:35,106.79347721150968
2024-03-26 03:32:35,76.51796606383289
2024-03-26 03:32:35,106.7934587647656
2024-03-26 03:41:35,1000.0
2024-03-26 03:41:35,160.0
2024-03-26 03:41:35,840.0
2024-03-26 03:44:11,93.92012346697072
2024-03-26 03:44:11,491.99843951699705
2024-03-26 03:44:11,0.3703877838270994
2024-03-26 03:44:11,585.9185629839677
2024-03-26 03:45:59,570.6505855970861
2024-03-26 03:45:59,0.4295989352048326
2024-03-26 03:45:59,570.6505855970861
2024-03-26 04:03:35,393.23499287755584
2024-03-26 04:05:11,113.96812326709576
2024-03-26 04:05:11,453.82191554746623
2024-03-26 04:05:11,0.3416476152176659
2024-03-26 04:05:11,567.790038814562
2024-03-26 04:09:23,105.10452680857584
2024-03-26 04:09:23,0.0791251142850006
2024-03-26 04:09:23,105.10452680857584
2024-03-26 04:09:59,1404.26374862292
2024-03-26 04:10:23,14.298927900657484
2024-03-26 04:10:23,14.298927900657484
2024-03-26 04:28:47,104.55579780395207
2024-03-26 04:28:47,57.97890585894088
2024-03-26 04:28:47,104.5557977318945
2024-03-26 04:35:23,61.41622341664775
2024-03-26 04:35:23,0.0462355508782793
2024-03-26 04:35:23,61.41622341664775
2024-03-26 04:43:11,99.0
2024-03-26 04:43:11,99.0
2024-03-26 06:25:23,113.38781299610376
2024-03-26 06:25:23,356.3273603671837
2024-03-26 06:25:23,0.2682514632626226
2024-03-26 06:25:23,469.7151733632874
2024-03-26 06:28:35,0.6089760395224358
2024-03-26 06:28:35,0.6089760395224358
2024-03-26 06:44:59,24.505427783646425
2024-03-26 06:44:59,0.018448251781917
2024-03-26 06:44:59,24.505427783646425
2024-03-26 06:49:23,6.256446990035905
2024-03-26 06:58:59,4.503742155774693
2024-03-26 06:58:59,4.503742155774693
2024-03-26 07:47:47,90.41531833072078
2024-03-26 07:47:47,0.0680667390193632
2024-03-26 07:47:47,90.41531833072078
2024-03-26 08:13:35,68.37624822636761
2024-03-26 08:13:35,0.0514752182381688
2024-03-26 08:13:35,68.37624822636761
2024-03-26 08:30:35,431.95822211530646
2024-03-26 08:30:35,0.3251881220441454
2024-03-26 08:30:35,431.95822211530646
2024-03-26 08:33:11,600.0
2024-03-26 08:44:23,0.5037421557746932
2024-03-26 08:44:23,0.5037421557746932
2024-03-26 09:13:23,134.1610735181804
2024-03-26 09:13:23,0.1009995534641257
2024-03-26 09:13:23,134.1610735181804
2024-03-26 10:02:11,73.53393996567264
2024-03-26 10:53:23,29.9573738355314
2024-03-26 11:56:23,5.011275369581559
